RG    IS  MM  DD  HH  N   WR      WG       t       p        x   RF   W     B     D IK    A      E IL
***
 6     1   1  21  15  8  150     5.0    -4.5    956.5     2.7   94  22     0    46 9   260   -293  9
 6     1   1  21  16  8  150     6.0    -4.4    956.1     2.7   94  22     0    17 9   260   -293  9
 6     1   1  21  17  8  150     5.0    -4.8    955.6     2.6   93  10     0     0 9   227   -289  9
 6     1   1  21  18  8  150     6.0    -4.8    954.9     2.6   94  10     0     0 9   232   -290  9
 6     1   1  21  19  8  150     7.0    -4.7    954.5     2.7   95  22     0     0 9   233   -290  9
 6     1   1  21  20  8  140     6.0    -4.4    953.8     2.7   95  71     0     0 9   260   -293  9
 6     1   1  21  21  8  140     7.0    -4.0    953.0     2.8   95  70     0     0 9   246   -294  9
 6     1   1  21  22  8  140     8.0    -3.6    951.8     2.9   95  71     0     0 9   264   -297  9
 6     1   1  21  23  8  140    10.0    -3.3    950.7     3.0   96  22     0     0 9   227   -296  9
 6     1   1  21  24  8  130     9.0    -3.0    950.0     3.1   96  68     0     0 9   228   -297  9
 6     1   1  22   1  8  140     8.0    -2.9    949.1     3.1   96  68     0     0 9   229   -297  9
 6     1   1  22   2  8  140     9.0    -2.6    948.3     3.2   96  66     0     0 9   230   -299  9
 6     1   1  22   3  8  140     9.0    -2.0    947.6     3.4   97  67     0     0 9   233   -301  9
 6     1   1  22   4  8  140     8.0    -1.4    946.7     3.6  100  67     0     0 9   236   -304  9
 6     1   1  22   5  8  150     6.0    -0.9    945.8     3.7   98  66     0     0 9   239   -306  9
 6     1   1  22   6  8  160     4.0    -0.6    945.4     3.8   98  67     0     0 9   278   -310  9
 6     1   1  22   7  8  150     3.0    -0.4    945.0     3.9  100  67     0     0 9   279   -311  9
 6     1   1  22   8  8  160     2.0    -0.2    944.9     4.0  100  66     0     0 9   280   -312  9
 6     1   1  22   9  9  180     2.0     0.1    944.9     4.0   98  66     0     8 9   301   -315  9
 6     1   1  22  10  9  180     1.0     0.3    945.4     4.0   98  51     0    39 9   302   -316  9
 6     1   1  22  11  9  190     2.0     0.7    945.4     4.2  100  51     0    64 9   304   -318  9
 6     1   1  22  12  9  190     2.0     0.7    945.3     4.2  100  53     0    78 9   304   -318  9
 6     1   1  22  13  9  160     2.0     1.0    944.8     4.2   98  45     0    80 9   305   -319  9
 6     1   1  22  14  9  170     2.0     1.5    944.3     4.5  100  45     0    70 9   307   -322  9
 6     1   1  22  15  9  130     3.0     1.4    943.5     4.4   98  45     0    48 9   307   -321  9
 6     1   1  22  16  9  140     2.0     1.6    943.1     4.5  100  45     0    18 9   308   -322  9
 6     1   1  22  17  9  150     6.0     1.8    942.9     4.5   98  45     0     0 9   309   -323  9
 6     1   1  22  18  9  150     5.0     1.4    942.8     4.4   98  45     0     0 9   307   -321  9
 6     1   1  22  19  6  130     6.0     1.1    941.5     4.3   98  28     0     0 9   248   -316  9
 6     1   1  22  20  5  150     7.0     1.6    941.5     4.5  100  -1     0     0 9   244   -318  9
 6     1   1  22  21  2  140     5.0     1.4    941.1     4.4   98  -1     0     0 9   242   -317  9
 6     1   1  22  22  5  140     5.0     1.6    940.8     4.5  100  -1     0     0 9   247   -318  9
 6     1   1  22  23  7  150     3.0     1.3    940.8     4.2   94  -1     0     0 9   254   -317  9
 6     1   1  22  24  8  160     5.0     1.8    940.3     4.3   94  63     0     0 9   258   -320  9
 6     1   1  23   1  8  150     5.0     1.5    939.5     4.3   96  21     0     0 9   251   -318  9
 6     1   1  23   2  8  140     7.0     1.4    938.5     4.4   98  50     0     0 9   250   -317  9
 6     1   1  23   3  9  160     4.0     2.0    938.3     4.6   98  58     0     0 9   310   -324  9
 6     1   1  23   4  9  170     3.0     2.1    937.8     4.6   98  58     0     0 9   310   -324  9
 6     1   1  23   5  9  190     5.0     2.4    937.8     4.7   98  58     0     0 9   312   -326  9
 6     1   1  23   6  9  200     3.0     2.1    937.7     4.6   98  61     0     0 9   310   -324  9
 6     1   1  23   7  9  180     4.0     2.3    938.0     4.7   98  45     0     0 9   311   -325  9
 6     1   1  23   8  9  200     4.0     2.7    938.5     4.9  100  45     0     0 9   313   -327  9
 6     1   1  23   9  9  210     4.0     3.1    939.3     4.9   98  43     0     9 9   315   -329  9
 6     1   1  23  10  8  220     5.0     3.6    940.1     5.2  100  28     0    40 9   274   -329  9
 6     1   1  23  11  8  210     5.0     3.4    940.5     5.0   98  61     0    65 9   298   -329  9
 6     1   1  23  12  8  210     4.0     3.6    940.8     5.2  100  61     0    79 9   299   -330  9
 6     1   1  23  13  8  200     5.0     3.7    940.9     5.3  100  21     0    81 9   300   -331  9
 6     1   1  23  14  7  190     4.0     3.9    940.5     5.2   98  -1    20   114 9   301   -332  9
 6     1   1  23  15  7  170     5.0     4.1    940.4     5.3   98  -1    12    80 9   302   -333  9
 6     1   1  23  16  7  160     5.0     4.0    940.0     5.2   97  -1     4    31 9   301   -332  9
 6     1   1  23  17  8  160     4.0     3.7    939.8     5.0   96  -1     0     0 9   318   -332  9
 6     1   1  23  18  8  150     7.0     3.4    939.2     5.0   97  61     0     0 9   298   -329  9
 6     1   1  23  19  8  160     7.0     3.5    938.8     5.2  100  63     0     0 9   299   -330  9
 6     1   1  23  20  9  160     9.0     3.9    937.9     5.4  100  61     0     0 9   319   -333  9
 6     1   1  23  21  9  160     9.0     4.0    937.1     5.3   98  61     0     0 9   320   -334  9
 6     1   1  23  22  9  160     9.0     4.4    936.5     5.6  100  61     0     0 9   322   -336  9
 6     1   1  23  23  8  170     8.0     4.8    936.7     5.6   98  21     0     0 9   268   -334  9
 6     1   1  23  24  8  150     8.0     4.8    936.1     5.6   98  60     0     0 9   268   -334  9
 6     1   1  24   1  8  180     5.0     5.1    935.8     5.7   98  21     0     0 9   270   -335  9
 6     1   1  24   2  7  160     6.0     5.4    935.2     5.8   98   0     0     0 9   266   -336  9
 6     1   1  24   3  8  150     7.0     5.5    934.9     6.0  100  80     0     0 9   272   -337  9
 6     1   1  24   4  8  150     9.0     5.5    933.8     6.0  100  63     0     0 9   272   -337  9
 6     1   1  24   5  8  180     5.0     5.1    934.0     5.7   98  63     0     0 9   270   -335  9
 6     1   1  24   6  8  200     3.0     4.9    933.8     5.6   98  63     0     0 9   306   -337  9
 6     1   1  24   7  8  180     5.0     5.2    933.3     5.8   98  61     0     0 9   308   -338  9
 6     1   1  24   8  8  160     6.0     5.5    932.3     6.0  100  21     0     0 9   309   -340  9
 6     1   1  24   9  8  170     7.0     6.3    933.2     6.2   98  -1     0     9 9   332   -345  9
 6     1   1  24  10  8  180     7.0     7.1    933.0     6.4   95   2     0    40 9   336   -349  9
 6     1   1  24  11  8  190     7.0     7.1    933.4     6.3   94  25     0    66 9   336   -349  9
 6     1   1  24  12  8  190     6.0     7.0    934.1     6.4   95  61     0    80 9   317   -347  9
 6     1   1  24  13  8  200     4.0     6.7    934.2     6.3   97  60     0    82 9   316   -346  9
 6     1   1  24  14  8  210     6.0     6.9    934.2     6.6  100  60     0    72 9   335   -348  9
 6     1   1  24  15  8  260     5.0     5.9    935.4     5.8   93  63     0    50 9   311   -342  9
 6     1   1  24  16  8  240     2.0     5.4    935.7     5.6   94  60     0    20 9   327   -340  9
 6     1   1  24  17  8  200     3.0     5.6    936.2     6.0  100  21     0     0 9   310   -340  9
 6     1   1  24  18  7  190     3.0     5.5    937.3     6.0  100  21     0     0 9   309   -340  9
 6     1   1  24  19  4  200     4.0     5.1    937.8     5.6   96   2     0     0 9   266   -335  9
 6     1   1  24  20  7  220     4.0     4.9    938.5     5.4   95  25     0     0 9   306   -337  9
 6     1   1  24  21  8  220     4.0     4.4    939.0     5.2   93  21     0     0 9   322   -336  9
 6     1   1  24  22  8  220     4.0     3.9    939.9     5.2   97  10     0     0 9   301   -332  9
 6     1   1  24  23  3  220     4.0     3.5    940.8     5.2  100   0     0     0 9   252   -327  9
 6     1   1  24  24  2  230     4.0     3.2    941.3     5.0   98   0     0     0 9   251   -325  9
 6     1   1  25   1  2  220     3.0     2.6    941.6     4.9  100   2     0     0 9   248   -322  9
 6     1   1  25   2  1  220     2.0     2.3    941.5     4.6   97   0     0     0 9   245   -321  9
 6     1   1  25   3  5  140     3.0     1.8    941.5     4.6  100   0     0     0 9   246   -319  9
 6     1   1  25   4  5  150     3.0     1.2    941.2     4.3   98   0     0     0 9   243   -316  9
 6     1   1  25   5  6  140     5.0     1.1    940.9     4.3   98   0     0     0 9   243   -315  9
 6     1   1  25   6  9  160     4.0     1.0    940.5     4.3  100  47     0     0 9   305   -319  9
 6     1   1  25   7  9  150     5.0     1.7    940.9     4.6  100  45     0     0 9   308   -323  9
 6     1   1  25   8  9  150     6.0     1.9    940.7     4.5   98  45     0     0 9   309   -324  9
 6     1   1  25   9  9  160     5.0     2.4    941.0     4.7   98  47     0    10 9   312   -326  9
 6     1   1  25  10  9  180     4.0     2.8    940.8     4.8   98  43     0    41 9   314   -328  9
 6     1   1  25  11  7  150     4.0     3.0    940.5     4.9   98  28    18   108 9   296   -327  9
 6     1   1  25  12  7  150     7.0     4.4    940.0     5.4   98  10    24   130 9   289   -333  9
 6     1   1  25  13  7  140     7.0     5.1    939.0     5.7   98   2    25   134 9   266   -335  9
 6     1   1  25  14  7  140     7.0     5.0    938.6     5.2   90  -1    21   118 9   307   -337  9
 6     1   1  25  15  8  140     5.0     4.6    938.0     5.2   92  61     0    51 9   323   -336  9
 6     1   1  25  16  8  140     4.0     4.4    937.7     5.2   93  61     0    21 9   303   -334  9
 6     1   1  25  17  8  150     4.0     4.1    937.2     5.2   95  63     0     0 9   320   -334  9
 6     1   1  25  18  8  180     5.0     4.1    937.8     5.2   97  63     0     0 9   302   -333  9
 6     1   1  25  19  8  230     6.0     3.5    938.6     5.2  100  63     0     0 9   299   -330  9
 6     1   1  25  20  8  230     5.0     3.0    938.8     4.9   97  61     0     0 9   296   -327  9
 6     1   1  25  21  8  230     4.0     2.9    939.5     4.9   98  21     0     0 9   296   -327  9
 6     1   1  25  22  8  230     4.0     2.7    939.9     4.9  100  10     0     0 9   313   -327  9
 6     1   1  25  23  6  230     4.0     2.7    940.0     4.9  100   0     0     0 9   251   -323  9
 6     1   1  25  24  5  220     4.0     2.3    940.4     4.7   98   0     0     0 9   249   -321  9
 6     1   1  26   1  4  230     5.0     2.0    940.5     4.6   98   1     0     0 9   244   -319  9
 6     1   1  26   2  3  220     4.0     1.7    940.5     4.6  100   0     0     0 9   243   -318  9
 6     1   1  26   3  5  220     4.0     1.8    940.5     4.5   98  61     0     0 9   246   -319  9
 6     1   1  26   4  7  200     4.0     2.1    940.7     4.6   98  61     0     0 9   248   -320  9
 6     1   1  26   5  8  180     3.0     1.9    940.5     4.6  100  21     0     0 9   253   -320  9
 6     1   1  26   6  7  200     4.0     1.9    940.1     4.4   96  21     0     0 9   257   -320  9
 6     1   1  26   7  8  190     6.0     1.7    940.1     4.4   96  61     0     0 9   290   -321  9
 6     1   1  26   8  8  180     4.0     1.3    940.3     4.3   97  21     0     0 9   288   -319  9
 6     1   1  26   9  8  160     5.0     1.5    940.1     4.5  100  60     0    11 9   307   -322  9
 6     1   1  26  10  8  170     5.0     1.5    940.2     4.5  100  60     0    42 9   307   -322  9
 6     1   1  26  11  8  190     6.0     1.6    940.0     4.5  100  60     0    68 9   289   -321  9
 6     1   1  26  12  8  180     6.0     1.8    939.6     4.5   98  68     0    82 9   290   -322  9
 6     1   1  26  13  8  220     5.0     0.7    939.6     4.1   96  71     0    85 9   285   -317  9
 6     1   1  26  14  6  220     6.0     2.0    939.0     4.3   93  22    42   147 9   252   -320  9
 6     1   1  26  15  7  190     4.0     2.3    938.5     4.2   88  22    13    86 9   266   -322  9
 6     1   1  26  16  7  180     4.0     2.2    938.3     4.3   90  22     5    37 9   292   -324  9
 6     1   1  26  17  7  160     4.0     2.0    938.0     4.3   92  -1     0     0 9   291   -323  9
 6     1   1  26  18  7  160     4.0     1.9    937.7     4.3   92  22     0     0 9   291   -322  9
 6     1   1  26  19  7  150     4.0     1.6    937.2     4.3   95  22     0     0 9   289   -321  9
 6     1   1  26  20  7  150     4.6     1.7    936.7     4.3   94  -1     0     0 9   290   -321  9
 6     1   1  26  21  6  140     4.7     1.5    936.2     4.3   94  -1     0     0 9   289   -321  9
 6     1   1  26  22  5  150     4.9     1.3    935.5     4.3   95  -1     0     0 9   247   -317  9
 6     1   1  26  23  4  120     4.6     0.6    939.8     4.1   95   0     0     0 9   239   -314  9
 6     1   1  26  24  5  130     4.0    -0.3    945.8     4.2   96   0     0     0 9   239   -314  9
 6     1   1  27   1  6  300     3.2    -1.3    953.5     3.0   91   0     0     0 9   230   -298  9
 6     1   1  27   2  7  230     2.4    -2.0    959.6     3.0   91   0     0     0 9   232   -300  9
 6     1   1  27   3  8  270     1.6    -2.5    964.2     3.0   92   0     0     0 9   231   -299  9
 6     1   1  27   4  8  250     1.2    -2.5    963.9     3.0   90   0     0     0 9   231   -299  9
 6     1   1  27   5  8  240     1.7    -2.7    963.7     3.0   91   0     0     0 9   230   -299  9
 6     1   1  27   6  8  210     1.0    -2.7    963.1     2.9   89  -1     0     0 9   287   -302  9
 6     1   1  27   7  8  220     2.0    -2.9    963.0     2.9   89  78     0     0 9   286   -301  9
 6     1   1  27   8  8  220     2.0    -3.1    963.0     2.8   90  22     0     0 9   285   -300  9
 6     1   1  27   9  8  220     2.0    -3.2    963.2     2.8   91  77     0    11 9   285   -300  9
 6     1   1  27  10  8  220     2.0    -3.4    963.1     2.9   93  77     0    43 9   284   -299  9
 6     1   1  27  11  8  210     2.0    -3.4    963.0     2.9   94  77     0    69 9   284   -299  9
 6     1   1  27  12  8  200     1.0    -2.8    962.6     3.0   94  22     0    84 9   287   -302  9
 6     1   1  27  13  8  220     3.0    -2.0    962.2     3.1   89   2     0    86 9   290   -305  9
 6     1   1  27  14  7  240     2.0    -1.8    961.4     3.0   87   0    22   122 9   272   -305  9
 6     1   1  27  15  7  220     3.0    -1.8    960.6     3.0   87  -1    14    88 9   272   -305  9
 6     1   1  27  16  7  220     3.0    -1.1    960.2     3.1   84  -1     5    38 9   276   -308  9
 6     1   1  27  17  5  220     4.0    -1.4    959.7     3.0   84  -1     0     0 9   247   -305  9
 6     1   1  27  18  5  230     4.0    -2.0    959.4     2.9   86  -1     0     0 9   244   -302  9
 6     1   1  27  19  2  230     4.0    -2.7    959.1     2.8   87  -1     0     0 9   222   -298  9
 6     1   1  27  20  0  220     3.0    -3.6    958.7     2.7   87  -1     0     0 9   215   -293  9
 6     1   1  27  21  0  220     3.0    -4.0    958.4     2.5   85  -1     0     0 9   213   -292  9
 6     1   1  27  22  0  220     4.0    -4.7    958.0     2.3   83  -1     0     0 9   210   -289  9
 6     1   1  27  23  2  230     2.0    -5.2    957.5     2.2   82   0     0     0 9   209   -286  9
 6     1   1  27  24  2  240     2.0    -5.7    957.4     2.1   81   0     0     0 9   206   -284  9
 6     1   1  28   1  2  250     2.0    -6.1    957.0     2.0   81   0     0     0 9   204   -283  9
 6     1   1  28   2  2  210     2.0    -7.7    956.4     1.9   84   0     0     0 9   197   -276  9
 6     1   1  28   3  2  230     2.0    -7.3    956.1     2.0   86   0     0     0 9   199   -277  9
 6     1   1  28   4  1  240     3.0    -7.3    955.7     1.9   84   0     0     0 9   198   -277  9
 6     1   1  28   5  2  230     2.0    -7.6    955.3     1.9   86   0     0     0 9   198   -276  9
 6     1   1  28   6  1  230     3.0    -7.4    954.8     2.0   89  -1     0     0 9   198   -277  9
 6     1   1  28   7  6  230     4.0    -7.3    954.6     2.0   88  -1     0     0 9   231   -280  9
 6     1   1  28   8  3  230     3.0    -7.6    954.3     1.9   86  -1     0     0 9   203   -276  9
 6     1   1  28   9  4  220     4.0    -7.2    954.1     2.0   87  -1    10    30 9   202   -278  9
 6     1   1  28  10  6  220     4.0    -6.3    953.9     2.0   82  -1    22    91 9   215   -283  9
 6     1   1  28  11  7  220     4.0    -4.9    953.7     2.2   78  -1    19   113 9   258   -291  9
 6     1   1  28  12  8  210     4.0    -4.6    953.1     2.2   79  -1     0    85 9   278   -294  9
 6     1   1  28  13  8  200     4.0    -4.1    952.3     2.3   77  -1     0    87 9   280   -296  9
 6     1   1  28  14  8  200     4.0    -3.2    951.6     2.1   66  -1     0    77 9   285   -300  9
 6     1   1  28  15  8  210     4.0    -3.3    950.6     2.2   70  -1     0    55 9   284   -300  9
 6     1   1  28  16  8  220     3.0    -2.8    950.3     2.3   71  -1     0    24 9   287   -302  9
 6     1   1  28  17  8  210     6.0    -2.3    949.8     2.3   68  -1     0     0 9   289   -304  9
 6     1   1  28  18  8  210     5.0    -2.1    949.6     2.4   69  -1     0     0 9   290   -305  9
 6     1   1  28  19  8  220     6.0    -1.7    949.0     2.7   76  -1     0     0 9   292   -307  9
 6     1   1  28  20  8  220     7.0    -1.1    948.4     3.1   82  20     0     0 9   295   -310  9
 6     1   1  28  21  8  220     7.0    -0.8    947.9     3.4   89  -1     0     0 9   296   -311  9
 6     1   1  28  22  8  220     6.0    -0.6    947.4     3.5   92   2     0     0 9   297   -312  9
 6     1   1  28  23  8  220     7.0    -0.2    946.7     3.7   93   0     0     0 9   242   -310  9
 6     1   1  28  24  8  220     7.0    -0.1    946.1     3.7   93  22     0     0 9   243   -310  9
 6     1   1  29   1  8  220     7.0     0.3    945.6     3.8   92  68     0     0 9   245   -312  9
 6     1   1  29   2  8  210     7.0     0.5    944.6     3.9   94  23     0     0 9   246   -313  9
 6     1   1  29   3  8  210     7.0     0.8    944.0     4.0   93   0     0     0 9   247   -314  9
 6     1   1  29   4  8  210     8.0     0.9    942.7     4.1   94  68     0     0 9   248   -315  9
 6     1   1  29   5  8  210     8.0     1.0    941.4     4.1   94  68     0     0 9   248   -315  9
 6     1   1  29   6  8  220     9.0     1.4    940.4     4.3   96  61     0     0 9   307   -321  9
 6     1   1  29   7  8  210    10.0     1.8    938.3     4.5   98  68     0     0 9   309   -323  9
 6     1   1  29   8  8  210    11.0     1.7    937.5     4.6  100  63     0     0 9   308   -323  9
 6     1   1  29   9  8  220    10.0     1.4    936.5     4.3   96  68     0    13 9   307   -321  9
 6     1   1  29  10  8  220    12.0     1.3    935.7     4.3   97  61     0    45 9   288   -319  9
 6     1   1  29  11  8  230    10.0     1.6    935.2     4.6  100  61     0    71 9   289   -321  9
 6     1   1  29  12  8  240     9.0     2.7    935.0     4.9   99  21     0    86 9   295   -326  9
 6     1   1  29  13  8  240     8.0     3.3    934.7     5.1   99  58     0    89 9   298   -329  9
 6     1   1  29  14  8  230     8.0     3.7    934.1     5.2   99  58     0    78 9   318   -332  9
 6     1   1  29  15  8  230     7.0     4.0    934.4     5.4   99  63     0    56 9   320   -334  9
 6     1   1  29  16  8  240     6.0     4.4    934.8     5.5   99  63     0    25 9   322   -336  9
 6     1   1  29  17  8  230     6.0     4.9    935.1     5.8  100  21     0     0 9   306   -337  9
 6     1   1  29  18  8  240     6.0     5.5    935.3     6.0  100  25     0     0 9   309   -340  9
 6     1   1  29  19  8  240     7.0     5.9    935.7     5.8   94  61     0     0 9   330   -343  9
 6     1   1  29  20  8  240     7.0     5.7    935.3     5.8   95  21     0     0 9   310   -341  9
 6     1   1  29  21  8  230     8.0     5.6    935.3     5.8   96  61     0     0 9   279   -338  9
 6     1   1  29  22  8  250     8.0     5.7    935.1     6.1  100  61     0     0 9   310   -341  9
 6     1   1  29  23  8  240     7.0     5.5    934.5     6.0  100  21     0     0 9   272   -337  9
 6     1   1  29  24  8  260     8.0     5.9    934.9     6.0   98  21     0     0 9   274   -339  9
 6     1   1  30   1  8  270     9.0     6.3    935.8     6.2   97  63     0     0 9   276   -341  9
 6     1   1  30   2  6  290     8.0     6.2    936.5     6.0   95  61     0     0 9   270   -340  9
 6     1   1  30   3  6  290     9.0     6.1    937.4     5.7   92  21     0     0 9   270   -340  9
 6     1   1  30   4  7  300     7.0     4.6    939.0     5.1   91  60     0     0 9   261   -332  9
 6     1   1  30   5  7  290     5.0     4.3    940.2     5.1   93  63     0     0 9   260   -331  9
 6     1   1  30   6  8  300     8.0     4.4    941.5     5.1   92  63     0     0 9   322   -336  9
 6     1   1  30   7  8  300     3.0     3.4    943.0     4.8   93  61     0     0 9   317   -331  9
 6     1   1  30   8  8  290     6.0     3.5    944.0     4.8   93  61     0     0 9   284   -329  9
 6     1   1  30   9  8  280     4.0     3.0    945.1     4.7   95  21     0    14 9   315   -329  9
 6     1   1  30  10  8  280     6.0     3.7    946.1     5.2  100   2     0    46 9   300   -331  9
 6     1   1  30  11  8  280     4.0     4.1    947.3     5.2   97  -1     0    72 9   302   -333  9
 6     1   1  30  12  8  270     5.0     4.5    948.2     5.5  100  61     0    87 9   304   -335  9
 6     1   1  30  13  8  270     5.0     4.8    948.5     5.6  100  61     0    90 9   306   -336  9
 6     1   1  30  14  8  270     5.0     4.8    948.6     5.6  100  61     0    79 9   324   -337  9
 6     1   1  30  15  8  270     4.0     5.2    948.6     5.7   99  58     0    57 9   326   -339  9
 6     1   1  30  16  8  260     4.0     5.3    948.9     5.8   99  58     0    26 9   327   -340  9
 6     1   1  30  17  8  260     2.0     5.2    949.4     5.8   99  59     0     0 9   326   -339  9
 6     1   1  30  18  9  220     4.0     5.5    949.3     5.9  100  59     0     0 9   328   -341  9
 6     1   1  30  19  8  240     4.0     6.8    949.4     6.5  100  63     0     0 9   334   -347  9
 6     1   1  30  20  8  250     6.0     7.1    949.6     6.6  100  59     0     0 9   336   -349  9
 6     1   1  30  21  8  260     7.0     7.1    949.7     6.6  100  59     0     0 9   336   -349  9
 6     1   1  30  22  8  260     7.0     7.1    950.0     6.6   99  58     0     0 9   336   -349  9
 6     1   1  30  23  6  260     8.0     6.8    950.1     6.4   99  21     0     0 9   274   -343  9
 6     1   1  30  24  8  260     8.0     6.5    950.4     6.3  100   0     0     0 9   277   -342  9
 6     1   1  31   1  8  250     6.0     5.8    950.7     5.7   95   2     0     0 9   274   -338  9
 6     1   1  31   2  8  250     7.0     6.0    950.3     5.9   97  60     0     0 9   275   -339  9
 6     1   1  31   3  8  260     8.0     6.2    950.6     6.0   97  21     0     0 9   276   -340  9
 6     1   1  31   4  8  260     7.0     6.2    950.5     5.6   90   2     0     0 9   276   -340  9
 6     1   1  31   5  8  260     6.0     5.8    950.8     5.2   87   0     0     0 9   274   -338  9
 6     1   1  31   6  8  250     8.0     5.8    950.9     5.0   83  60     0     0 9   311   -341  9
 6     1   1  31   7  8  260     8.0     5.9    951.2     5.1   84  63     0     0 9   311   -342  9
 6     1   1  31   8  8  270     7.0     5.4    951.9     5.5   94  60     0     0 9   309   -339  9
 6     1   1  31   9  8  260     7.0     5.5    952.6     5.6   95  59     0    15 9   328   -341  9
 6     1   1  31  10  8  270     6.0     5.7    953.7     6.0  100  59     0    48 9   329   -342  9
 6     1   1  31  11  8  270     7.0     5.9    954.7     5.9   98  58     0    74 9   330   -343  9
 6     1   1  31  12  8  270     7.0     6.0    955.3     6.0   99  58     0    89 9   330   -343  9
 6     1   1  31  13  8  270     6.0     6.1    955.8     6.0   99  59     0    91 9   331   -344  9
 6     1   1  31  14  8  270     7.0     6.4    956.1     6.1   98  58     0    81 9   332   -345  9
 6     1   1  31  15  8  270     6.0     6.6    956.5     6.3  100  58     0    59 9   333   -346  9
 6     1   1  31  16  8  270     6.0     6.7    956.7     6.4  100  58     0    28 9   334   -347  9
 6     1   1  31  17  8  260     4.0     6.5    957.6     6.3  100  59     0     0 9   333   -346  9
 6     1   1  31  18  8  250     4.0     6.4    957.9     6.2   99  58     0     0 9   332   -345  9
 6     1   1  31  19  8  250     5.0     6.4    958.4     6.2   99  21     0     0 9   332   -345  9
 6     1   1  31  20  8  250     5.0     6.2    958.4     6.0   98  51     0     0 9   331   -344  9
 6     1   1  31  21  8  230     3.0     6.1    958.5     6.0   98  51     0     0 9   331   -344  9
 6     1   1  31  22  8  230     5.0     5.7    958.8     5.9   99  50     0     0 9   329   -342  9
 6     1   1  31  23  8  230     4.0     5.6    959.0     5.9  100  20     0     0 9   272   -337  9
 6     1   1  31  24  8  240     3.0     5.5    958.9     5.9  100   0     0     0 9   272   -337  9
 6     1   2   1   1  7  240     4.0     5.4    958.8     5.7   98   0     0     0 9   266   -336  9
 6     1   2   1   2  8  230     4.0     5.3    958.3     5.6   97   0     0     0 9   271   -336  9
 6     1   2   1   3  8  230     4.0     5.0    957.6     5.4   95   0     0     0 9   269   -335  9
 6     1   2   1   4  8  230     4.0     4.7    957.3     5.2   94   0     0     0 9   268   -333  9
 6     1   2   1   5  8  230     4.0     4.4    956.9     4.9   91  20     0     0 9   266   -332  9
 6     1   2   1   6  8  230     4.0     4.2    956.5     5.0   93  50     0     0 9   321   -335  9
 6     1   2   1   7  8  220     4.0     4.0    956.3     5.2   98  51     0     0 9   320   -334  9
 6     1   2   1   8  9  230     3.0     4.1    956.0     5.3   99  47     0     0 9   320   -334  9
 6     1   2   1   9  7  230     4.0     4.3    955.8     5.4  100  28     3    26 9   303   -334  9
 6     1   2   1  10  7  230     4.0     4.6    955.5     5.5  100  10    12    80 9   304   -335  9
 6     1   2   1  11  7  220     5.0     4.8    955.3     5.6   99  -1    21   121 9   306   -336  9
 6     1   2   1  12  7  220     5.0     5.5    955.1     5.5   93  -1    27   144 9   309   -340  9
 6     1   2   1  13  7  220     5.0     5.4    954.3     5.1   88   2    28   147 9   309   -339  9
 6     1   2   1  14  7  210     8.0     5.7    953.3     4.9   83  -1    24   132 9   295   -340  9
 6     1   2   1  15  7  210     6.0     5.6    952.3     5.1   85  -1    16    98 9   295   -339  9
 6     1   2   1  16  7  220     6.0     5.6    952.0     5.2   87  -1     6    48 9   310   -340  9
 6     1   2   1  17  7  220     6.0     5.3    951.7     5.2   90  -1     0     1 9   308   -339  9
 6     1   2   1  18  8  220     5.0     5.0    951.3     5.3   93  -1     0     0 9   307   -337  9
 6     1   2   1  19  8  220     5.0     4.7    951.2     5.3   95  -1     0     0 9   305   -336  9
 6     1   2   1  20  8  220     4.0     4.4    951.0     5.3   97  -1     0     0 9   303   -334  9
 6     1   2   1  21  8  220     6.0     4.4    950.9     5.4   98  -1     0     0 9   303   -334  9
 6     1   2   1  22  8  230     3.0     4.5    951.2     5.5  100  10     0     0 9   304   -335  9
 6     1   2   1  23  8  240     3.0     4.4    950.7     5.4   98   0     0     0 9   266   -332  9
 6     1   2   1  24  8  240     3.0     4.3    950.8     5.2   96   0     0     0 9   265   -331  9
 6     1   2   2   1  8  230     3.0     4.4    950.5     5.2   95   0     0     0 9   266   -332  9
 6     1   2   2   2  7  240     4.0     4.2    950.3     5.1   95   0     0     0 9   259   -330  9
 6     1   2   2   3  8  240     3.0     4.2    950.0     5.1   94   0     0     0 9   265   -331  9
 6     1   2   2   4  8  230     4.0     3.9    949.6     5.1   97   0     0     0 9   263   -329  9
 6     1   2   2   5  8  220     5.0     3.9    949.3     5.2   99   0     0     0 9   263   -329  9
 6     1   2   2   6  8  220     4.0     3.5    949.1     5.1  100  10     0     0 9   317   -331  9
 6     1   2   2   7  8  210     5.0     3.1    948.7     5.0   99  10     0     0 9   315   -329  9
 6     1   2   2   8  8  210     5.0     2.9    948.7     4.9   99  10     0     0 9   314   -328  9
 6     1   2   2   9  8  200     4.0     3.0    949.0     4.9   99  10     0    17 9   315   -329  9
 6     1   2   2  10  9  210     3.0     2.9    949.2     4.8   98  51     0    50 9   314   -328  9
 6     1   2   2  11  9  200     4.0     3.0    949.4     4.9   99  51     0    76 9   315   -329  9
 6     1   2   2  12  9  230     3.0     3.4    949.7     5.1  100  59     0    91 9   317   -331  9
 6     1   2   2  13  9  220     4.0     3.8    949.5     5.3  100  53     0    94 9   319   -333  9
 6     1   2   2  14  9  270     4.0     4.1    949.8     5.4  100  53     0    84 9   320   -334  9
